player,club,clubLabel,apps,start,end
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q130521,Guangzhou Football Club,18.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q609926,Sportfreunde Siegen,27.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q472752,Changchun Yatai,44.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q3720221,équipe du Nigeria de football des moins de 20 ans,,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q1133377,Xiamen Lanshi,38.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q1192574,Qingdao Jonoon,80.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q3090612,Kwara United Football Club,,1996-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q524378,SG Wattenscheid 09,85.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489457,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,19.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q1435421,Foligno Calcio,30.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q3873513,équipe d'Italie de football des moins de 18 ans,2.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q13381,Unione Sportiva Triestina Calcio 1918,36.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q289707,AC Reggiana,22.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q2756,Sienne FC,6.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q2415539,Olbia 1905,32.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q2037,Associazione Calcio ChievoVerona,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q1457,UC Sampdoria,15.0,2005-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1489511,http://www.wikidata.org/entity/Q8639,Hellas Vérone Football Club,70.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390209,http://www.wikidata.org/entity/Q153539,SpVgg Greuther Fürth,1.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390209,http://www.wikidata.org/entity/Q7572134,SpVgg Greuther Fürth II,95.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390209,http://www.wikidata.org/entity/Q153535,Alemannia Aix-la-Chapelle,20.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390209,http://www.wikidata.org/entity/Q170105,SV Stuttgarter Kickers,,2013-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1390255,http://www.wikidata.org/entity/Q920263,Hertha Berliner Sport-Club II,85.0,2008-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390255,http://www.wikidata.org/entity/Q479351,SV Darmstadt 98,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1390255,http://www.wikidata.org/entity/Q479351,SV Darmstadt 98,26.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390255,http://www.wikidata.org/entity/Q316497,équipe d'Allemagne de football des moins de 20 ans,1.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390255,http://www.wikidata.org/entity/Q102720,Hertha BSC,23.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390287,http://www.wikidata.org/entity/Q155452,TuS Coblence,,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1390287,http://www.wikidata.org/entity/Q666067,Sportfreunde Lotte,25.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390287,http://www.wikidata.org/entity/Q310608,SC Fortuna Cologne,95.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390287,http://www.wikidata.org/entity/Q33748,Hanovre 96,6.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390287,http://www.wikidata.org/entity/Q170107,FC Rot-Weiss Erfurt,4.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q1780231,équipe de Pologne espoirs de football,4.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q3873507,équipe de Pologne de football des moins de 16 ans,10.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q301726,Ruch Chorzów,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q15786,1. FC Nuremberg,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q3873552,équipe de Pologne de football des moins de 20 ans,,2012-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q190943,Wisła Cracovie,25.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q166196,équipe de Pologne de football,2.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q2736263,équipe de Pologne de football des moins de 17 ans,15.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q2670674,équipe de Pologne de football des moins de 19 ans,,2012-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q244981,Widzew Łódź,33.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1393834,http://www.wikidata.org/entity/Q11979,Unión Deportiva Las Palmas,125.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1393834,http://www.wikidata.org/entity/Q849271,Pontevedra CF,29.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1393834,http://www.wikidata.org/entity/Q10407,UD Almería,29.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1393834,http://www.wikidata.org/entity/Q12230,Real Murcie,88.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1393834,http://www.wikidata.org/entity/Q929753,SD Compostela,101.0,1996-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1393834,http://www.wikidata.org/entity/Q12158,Club Deportivo Numancia,33.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1393834,http://www.wikidata.org/entity/Q10308,Real Saragosse,26.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q7572137,SpVgg Unterhaching II,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q885009,FC Kempten,18.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q159936,Kickers Offenbach,78.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q157463,1. FC Sarrebruck,21.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q105861,VfL Bochum,7.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q3736767,FC Schalke 04 II,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q7924284,VfL Bochum II,9.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1394027,http://www.wikidata.org/entity/Q158121,SpVgg Unterhaching,94.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q138749,équipe du Danemark de football des moins de 16 ans,7.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q837956,Viborg FF,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q3873525,équipe du Danemark de football des moins de 19 ans,22.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q729560,Randers Football Club,122.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q211906,Brøndby IF,101.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q1270152,équipe du Danemark espoirs de football,39.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q105844,DSC Arminia Bielefeld,86.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q3873544,équipe du Danemark de football des moins de 20 ans,7.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q131785,équipe du Danemark de football,1.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395096,http://www.wikidata.org/entity/Q1270133,équipe du Danemark de football des moins de 17 ans,18.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q298267,AS Cannes,16.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q309400,US Boulogne CO,8.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q298267,AS Cannes,,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q866884,Amiens SC,27.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q477304,équipe de Madagascar de football,,2006-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q298235,AS Beauvais Oise,53.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q492159,US Créteil-Lusitanos,,2012-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q192071,Football Club de Nantes,5.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q493144,USC Antananarivo,60.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q192071,Football Club de Nantes,5.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q483856,équipe de Turquie de football,2.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q2705172,Marmaris Belediye GSK,29.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q1127498,Elazığspor Kulübü,21.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q520207,Diyarbakırspor,33.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q929360,Mersin İdman Yurdu,34.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q105861,VfL Bochum,18.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q219233,Vitesse Arnhem,8.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q891679,Boluspor,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q1423118,Göztepe SK,,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q291297,Kayseri Erciyesspor,7.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q301332,Kardemir Karabükspor,5.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q172567,Beşiktaş JK,22.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q203573,Bursaspor,35.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q434929,Altay Spor Kulübü,63.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q128148,Manisaspor,25.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q1624749,équipe de Turquie espoirs de football,15.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1396846,http://www.wikidata.org/entity/Q43710,Antalyaspor,4.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q141882,FC Erzgebirge Aue,4.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q639560,Tennis Borussia Berlin,23.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q33748,Hanovre 96,1.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q479310,SV Yeşilyurt,20.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q702865,BFC Viktoria 1889,9.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q325223,SpVgg EGC Wirges,4.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q588319,Türkiyemspor Berlin,27.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q692704,Berliner AK 07,6.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q1351014,Bugsaş Spor,5.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q33748,Hanovre 96,15.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398117,http://www.wikidata.org/entity/Q430107,Samsunspor,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q19615,Scunthorpe United FC,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q216523,Motherwell Football Club,2.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q19626,Shrewsbury Town Football Club,38.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q18744,West Bromwich Albion,1.0,2004-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q19637,Tranmere Rovers FC,37.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q2358861,équipe d'Angleterre de football des moins de 19 ans,2.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q19462,Charlton Athletic FC,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q48925,Bristol Rovers FC,9.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q48951,Southend United FC,9.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398658,http://www.wikidata.org/entity/Q48949,Rochdale AFC,1.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q995313,Bryne FK,24.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q2446294,équipe de Norvège espoirs de football,19.0,1989-01-01T00:00:00Z,1992-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q19607,Sheffield United FC,166.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q18741,Tottenham Hotspur,3.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q1779916,Stavanger IF,,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q208552,Molde FK,20.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q212490,Tromsø IL,3.0,1987-01-01T00:00:00Z,1988-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q211177,Viking FK,90.0,1989-01-01T00:00:00Z,1993-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q659780,Grazer AK,13.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q184387,équipe de Norvège de football,32.0,1990-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398845,http://www.wikidata.org/entity/Q104770,1. FC Cologne,10.0,1993-01-01T00:00:00Z,1993-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q2902792,équipe d'Israël de football des moins de 19 ans,8.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q761583,Hapoël Kfar Sabah,15.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q191406,équipe d'Israël de football,,2010-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q986529,Hapoël Beer-Sheva,,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q2919982,Maccabi Yavne F.C.,,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q2277185,équipe d'Israël espoirs de football,15.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q2129100,Maccabi Haïfa FC,24.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q190943,Wisła Cracovie,46.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q223727,Betar Jérusalem,111.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q212269,Valenciennes FC,52.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399563,http://www.wikidata.org/entity/Q986529,Hapoël Beer-Sheva,77.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399910,http://www.wikidata.org/entity/Q155186,FC Carl Zeiss Iéna,6.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399910,http://www.wikidata.org/entity/Q6463,FC Sankt Pauli,62.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399910,http://www.wikidata.org/entity/Q157828,SV Holstein Kiel,,2012-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1401421,http://www.wikidata.org/entity/Q19456,Bristol City Football Club,,2014-01-01T00:00:00Z,
