player,club,apps,start,end
http://www.wikidata.org/entity/Q824004,http://www.wikidata.org/entity/Q153535,9.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q824004,http://www.wikidata.org/entity/Q153535,9.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q824033,http://www.wikidata.org/entity/Q153535,66.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q824033,http://www.wikidata.org/entity/Q153535,6.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q824233,http://www.wikidata.org/entity/Q158121,32.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q824233,http://www.wikidata.org/entity/Q154293,4.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q824366,http://www.wikidata.org/entity/Q153535,32.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q825429,http://www.wikidata.org/entity/Q153535,1.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q826135,http://www.wikidata.org/entity/Q151747,96.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q826611,http://www.wikidata.org/entity/Q158121,47.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q827947,http://www.wikidata.org/entity/Q151747,114.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q828489,http://www.wikidata.org/entity/Q170117,26.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q828600,http://www.wikidata.org/entity/Q479351,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q828699,http://www.wikidata.org/entity/Q479351,64.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q828935,http://www.wikidata.org/entity/Q154293,47.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q828972,http://www.wikidata.org/entity/Q154293,89.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q829019,http://www.wikidata.org/entity/Q154293,7.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830858,http://www.wikidata.org/entity/Q157828,19.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q831896,http://www.wikidata.org/entity/Q151747,3.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q831896,http://www.wikidata.org/entity/Q151747,2.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q831896,http://www.wikidata.org/entity/Q151747,142.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q831908,http://www.wikidata.org/entity/Q479351,6.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q831952,http://www.wikidata.org/entity/Q158121,41.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q831952,http://www.wikidata.org/entity/Q158121,61.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832097,http://www.wikidata.org/entity/Q153539,16.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832151,http://www.wikidata.org/entity/Q154053,60.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832156,http://www.wikidata.org/entity/Q153535,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832159,http://www.wikidata.org/entity/Q154053,207.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832170,http://www.wikidata.org/entity/Q160532,33.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832705,http://www.wikidata.org/entity/Q153539,39.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q833041,http://www.wikidata.org/entity/Q154293,4.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q833041,http://www.wikidata.org/entity/Q157828,137.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q833041,http://www.wikidata.org/entity/Q157828,19.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q833368,http://www.wikidata.org/entity/Q479351,30.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q834331,http://www.wikidata.org/entity/Q160532,29.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q834612,http://www.wikidata.org/entity/Q702455,47.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q834628,http://www.wikidata.org/entity/Q151747,32.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q834628,http://www.wikidata.org/entity/Q151747,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835298,http://www.wikidata.org/entity/Q170117,21.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835778,http://www.wikidata.org/entity/Q154053,41.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835933,http://www.wikidata.org/entity/Q702455,10.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835933,http://www.wikidata.org/entity/Q702455,0.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835991,http://www.wikidata.org/entity/Q170117,2.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q836130,http://www.wikidata.org/entity/Q151747,21.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q840331,http://www.wikidata.org/entity/Q153539,6.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q866984,http://www.wikidata.org/entity/Q153535,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869214,http://www.wikidata.org/entity/Q170117,48.0,2015-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869577,http://www.wikidata.org/entity/Q160532,2.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869769,http://www.wikidata.org/entity/Q153539,1.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869769,http://www.wikidata.org/entity/Q153539,1.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870300,http://www.wikidata.org/entity/Q154293,5.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2371213,http://www.wikidata.org/entity/Q160532,28.0,2004-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2371349,http://www.wikidata.org/entity/Q153535,10.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2373593,http://www.wikidata.org/entity/Q157828,4.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2388894,http://www.wikidata.org/entity/Q153539,32.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q239053,http://www.wikidata.org/entity/Q157828,52.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q23908577,http://www.wikidata.org/entity/Q702455,0.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q23908577,http://www.wikidata.org/entity/Q170117,11.0,2018-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2392795,http://www.wikidata.org/entity/Q154293,61.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q239971,http://www.wikidata.org/entity/Q153535,90.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2425721,http://www.wikidata.org/entity/Q153535,105.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426290,http://www.wikidata.org/entity/Q157828,16.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426804,http://www.wikidata.org/entity/Q154053,32.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2428300,http://www.wikidata.org/entity/Q153539,12.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2429074,http://www.wikidata.org/entity/Q160532,79.0,2001-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2429191,http://www.wikidata.org/entity/Q151747,25.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434081,http://www.wikidata.org/entity/Q153535,31.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434081,http://www.wikidata.org/entity/Q157828,29.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434081,http://www.wikidata.org/entity/Q158121,18.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434121,http://www.wikidata.org/entity/Q151747,75.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434265,http://www.wikidata.org/entity/Q157828,90.0,2007-07-01T00:00:00Z,2010-07-08T00:00:00Z
http://www.wikidata.org/entity/Q2434373,http://www.wikidata.org/entity/Q157828,94.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434867,http://www.wikidata.org/entity/Q158121,5.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434905,http://www.wikidata.org/entity/Q158121,47.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2437700,http://www.wikidata.org/entity/Q153535,5.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2437779,http://www.wikidata.org/entity/Q154293,24.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2437779,http://www.wikidata.org/entity/Q160532,16.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2437779,http://www.wikidata.org/entity/Q153535,60.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2437981,http://www.wikidata.org/entity/Q162251,19.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2438081,http://www.wikidata.org/entity/Q702455,18.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2439518,http://www.wikidata.org/entity/Q160532,1.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2439518,http://www.wikidata.org/entity/Q153539,7.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2440544,http://www.wikidata.org/entity/Q702455,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2441819,http://www.wikidata.org/entity/Q702455,21.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2444885,http://www.wikidata.org/entity/Q154053,88.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2445043,http://www.wikidata.org/entity/Q154293,229.0,1993-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2449620,http://www.wikidata.org/entity/Q153539,14.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2459752,http://www.wikidata.org/entity/Q479351,15.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2459765,http://www.wikidata.org/entity/Q479351,37.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2470905,http://www.wikidata.org/entity/Q702455,10.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q248938,http://www.wikidata.org/entity/Q151747,9.0,2020-01-31T00:00:00Z,2020-06-30T00:00:00Z
http://www.wikidata.org/entity/Q249485,http://www.wikidata.org/entity/Q153539,28.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q249828,http://www.wikidata.org/entity/Q153539,0.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q249828,http://www.wikidata.org/entity/Q153539,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2504222,http://www.wikidata.org/entity/Q14551982,36.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2504803,http://www.wikidata.org/entity/Q154293,86.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2504919,http://www.wikidata.org/entity/Q154053,102.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2507408,http://www.wikidata.org/entity/Q153535,73.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2509465,http://www.wikidata.org/entity/Q158121,19.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251327,http://www.wikidata.org/entity/Q153535,10.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251327,http://www.wikidata.org/entity/Q153535,10.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2531481,http://www.wikidata.org/entity/Q479351,16.0,2016-01-01T00:00:00Z,2017-08-01T00:00:00Z
http://www.wikidata.org/entity/Q2536127,http://www.wikidata.org/entity/Q151747,43.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2592087,http://www.wikidata.org/entity/Q153535,26.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2592087,http://www.wikidata.org/entity/Q151747,19.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27744,http://www.wikidata.org/entity/Q153539,21.0,2017-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q42328360,http://www.wikidata.org/entity/Q702455,24.0,2024-08-30T00:00:00Z,
http://www.wikidata.org/entity/Q16908873,http://www.wikidata.org/entity/Q479351,6.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16910257,http://www.wikidata.org/entity/Q702455,22.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17118096,http://www.wikidata.org/entity/Q153539,0.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17124764,http://www.wikidata.org/entity/Q158121,30.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17310494,http://www.wikidata.org/entity/Q702455,18.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17321624,http://www.wikidata.org/entity/Q162251,5.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17325280,http://www.wikidata.org/entity/Q702455,58.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17427428,http://www.wikidata.org/entity/Q158121,16.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17429897,http://www.wikidata.org/entity/Q157828,51.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17432155,http://www.wikidata.org/entity/Q157828,10.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17432155,http://www.wikidata.org/entity/Q157828,15.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q174456,http://www.wikidata.org/entity/Q160532,36.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q174456,http://www.wikidata.org/entity/Q160532,26.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1747357,http://www.wikidata.org/entity/Q154053,5.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1748082,http://www.wikidata.org/entity/Q153539,2.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1748990,http://www.wikidata.org/entity/Q153535,28.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1749972,http://www.wikidata.org/entity/Q157828,1.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1749972,http://www.wikidata.org/entity/Q154053,0.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1753185,http://www.wikidata.org/entity/Q702455,13.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1753882,http://www.wikidata.org/entity/Q154293,160.0,1994-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1753882,http://www.wikidata.org/entity/Q154053,6.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q175520,http://www.wikidata.org/entity/Q151747,94.0,2014-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1759989,http://www.wikidata.org/entity/Q153535,47.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1759989,http://www.wikidata.org/entity/Q153539,23.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1759989,http://www.wikidata.org/entity/Q151747,62.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1759989,http://www.wikidata.org/entity/Q153539,88.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1760431,http://www.wikidata.org/entity/Q160532,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1760649,http://www.wikidata.org/entity/Q479351,23.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q153539,48.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q176304,http://www.wikidata.org/entity/Q170117,94.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1764535,http://www.wikidata.org/entity/Q158121,44.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1771388,http://www.wikidata.org/entity/Q160532,47.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776413,http://www.wikidata.org/entity/Q160532,5.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1779180,http://www.wikidata.org/entity/Q154053,169.0,2009-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789247,http://www.wikidata.org/entity/Q151747,31.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789421,http://www.wikidata.org/entity/Q170117,2.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789421,http://www.wikidata.org/entity/Q154293,23.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789421,http://www.wikidata.org/entity/Q153535,25.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789681,http://www.wikidata.org/entity/Q154293,53.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1791909,http://www.wikidata.org/entity/Q157828,91.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1794753,http://www.wikidata.org/entity/Q154053,16.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796644,http://www.wikidata.org/entity/Q702455,14.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796769,http://www.wikidata.org/entity/Q158121,37.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796769,http://www.wikidata.org/entity/Q158121,32.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q179907,http://www.wikidata.org/entity/Q153539,14.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1800624,http://www.wikidata.org/entity/Q160532,36.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1802518,http://www.wikidata.org/entity/Q154293,121.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1806299,http://www.wikidata.org/entity/Q153535,44.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1806299,http://www.wikidata.org/entity/Q702455,62.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1806347,http://www.wikidata.org/entity/Q151747,39.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1810664,http://www.wikidata.org/entity/Q158121,68.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q181798,http://www.wikidata.org/entity/Q151747,35.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1819223,http://www.wikidata.org/entity/Q153539,89.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1819223,http://www.wikidata.org/entity/Q170117,11.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q182157,http://www.wikidata.org/entity/Q151747,12.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1846697,http://www.wikidata.org/entity/Q157828,51.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1851874,http://www.wikidata.org/entity/Q153539,3.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1851874,http://www.wikidata.org/entity/Q153539,3.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
