player,club,apps,start,end
http://www.wikidata.org/entity/Q6968952,http://www.wikidata.org/entity/Q19580,48.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6969192,http://www.wikidata.org/entity/Q19500,0.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6969280,http://www.wikidata.org/entity/Q19477,2.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6969366,http://www.wikidata.org/entity/Q19500,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6969376,http://www.wikidata.org/entity/Q19604,67.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6984202,http://www.wikidata.org/entity/Q19473,21.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6988272,http://www.wikidata.org/entity/Q19604,26.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6988287,http://www.wikidata.org/entity/Q19498,0.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6988618,http://www.wikidata.org/entity/Q19498,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6988789,http://www.wikidata.org/entity/Q19482,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6989068,http://www.wikidata.org/entity/Q19568,14.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6989068,http://www.wikidata.org/entity/Q19568,149.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6989311,http://www.wikidata.org/entity/Q19490,20.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6989311,http://www.wikidata.org/entity/Q19607,39.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6989311,http://www.wikidata.org/entity/Q19571,11.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6989311,http://www.wikidata.org/entity/Q19482,87.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6989499,http://www.wikidata.org/entity/Q19580,17.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6999963,http://www.wikidata.org/entity/Q19607,351.0,2000-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q703648,http://www.wikidata.org/entity/Q19481,11.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q703648,http://www.wikidata.org/entity/Q19481,11.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704367,http://www.wikidata.org/entity/Q19482,10.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704840,http://www.wikidata.org/entity/Q19580,9.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704840,http://www.wikidata.org/entity/Q19580,60.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704887,http://www.wikidata.org/entity/Q19580,13.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q705494,http://www.wikidata.org/entity/Q19500,6.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q70564,http://www.wikidata.org/entity/Q19500,40.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706028,http://www.wikidata.org/entity/Q19604,17.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706113,http://www.wikidata.org/entity/Q19607,71.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q707180,http://www.wikidata.org/entity/Q19500,6.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q708079,http://www.wikidata.org/entity/Q19481,38.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q709059,http://www.wikidata.org/entity/Q19490,57.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q709059,http://www.wikidata.org/entity/Q19498,309.0,1993-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q709276,http://www.wikidata.org/entity/Q19580,7.0,2007-07-01T00:00:00Z,2008-08-01T00:00:00Z
http://www.wikidata.org/entity/Q710047,http://www.wikidata.org/entity/Q19604,80.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q710047,http://www.wikidata.org/entity/Q19607,35.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507961,http://www.wikidata.org/entity/Q48879,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5085599,http://www.wikidata.org/entity/Q48879,3.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5106344,http://www.wikidata.org/entity/Q48879,7.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5107628,http://www.wikidata.org/entity/Q48879,2.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5108053,http://www.wikidata.org/entity/Q50602,5.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5129498,http://www.wikidata.org/entity/Q48879,50.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5130214,http://www.wikidata.org/entity/Q48879,55.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5130297,http://www.wikidata.org/entity/Q50602,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5162043,http://www.wikidata.org/entity/Q48879,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q516985,http://www.wikidata.org/entity/Q50602,92.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q518043,http://www.wikidata.org/entity/Q48879,5.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5180699,http://www.wikidata.org/entity/Q48879,7.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5180731,http://www.wikidata.org/entity/Q48879,30.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5181350,http://www.wikidata.org/entity/Q48879,35.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5195843,http://www.wikidata.org/entity/Q50602,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5220202,http://www.wikidata.org/entity/Q48879,52.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5220202,http://www.wikidata.org/entity/Q48879,39.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5220358,http://www.wikidata.org/entity/Q48879,50.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5220397,http://www.wikidata.org/entity/Q50602,11.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5220397,http://www.wikidata.org/entity/Q50602,59.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5229957,http://www.wikidata.org/entity/Q48879,55.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5231077,http://www.wikidata.org/entity/Q50602,0.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5231811,http://www.wikidata.org/entity/Q48879,5.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5233602,http://www.wikidata.org/entity/Q50602,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5234299,http://www.wikidata.org/entity/Q48879,22.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q525122,http://www.wikidata.org/entity/Q50602,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q525943,http://www.wikidata.org/entity/Q48879,15.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q525943,http://www.wikidata.org/entity/Q48879,77.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q527271,http://www.wikidata.org/entity/Q50602,0.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q527271,http://www.wikidata.org/entity/Q50602,0.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5290638,http://www.wikidata.org/entity/Q48879,2.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5293878,http://www.wikidata.org/entity/Q50602,0.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55956044,http://www.wikidata.org/entity/Q50602,0.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1370411,http://www.wikidata.org/entity/Q1128631,122.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1382910,http://www.wikidata.org/entity/Q1128631,0.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1385547,http://www.wikidata.org/entity/Q1128631,8.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1386748,http://www.wikidata.org/entity/Q1130849,4.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7263166,http://www.wikidata.org/entity/Q19607,95.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q727293,http://www.wikidata.org/entity/Q19604,15.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7282512,http://www.wikidata.org/entity/Q19571,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7282526,http://www.wikidata.org/entity/Q19580,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q729775,http://www.wikidata.org/entity/Q19568,8.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q730452,http://www.wikidata.org/entity/Q19481,72.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q730452,http://www.wikidata.org/entity/Q19607,11.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q731412,http://www.wikidata.org/entity/Q19482,96.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q731869,http://www.wikidata.org/entity/Q19607,78.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q731946,http://www.wikidata.org/entity/Q19604,174.0,2000-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7324882,http://www.wikidata.org/entity/Q19490,3.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7325443,http://www.wikidata.org/entity/Q19607,1.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7325548,http://www.wikidata.org/entity/Q19498,10.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7326471,http://www.wikidata.org/entity/Q19477,45.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7326471,http://www.wikidata.org/entity/Q19498,67.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7326486,http://www.wikidata.org/entity/Q19490,0.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7327114,http://www.wikidata.org/entity/Q19477,1.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7328126,http://www.wikidata.org/entity/Q19498,19.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7328321,http://www.wikidata.org/entity/Q19477,174.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7332093,http://www.wikidata.org/entity/Q19604,53.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7332144,http://www.wikidata.org/entity/Q19571,30.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7332188,http://www.wikidata.org/entity/Q19568,3.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7332188,http://www.wikidata.org/entity/Q19481,1.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7336670,http://www.wikidata.org/entity/Q19498,67.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q733766,http://www.wikidata.org/entity/Q19604,15.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736501,http://www.wikidata.org/entity/Q19490,182.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736501,http://www.wikidata.org/entity/Q19490,16.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7627253,http://www.wikidata.org/entity/Q19481,22.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6111756,http://www.wikidata.org/entity/Q19604,12.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6113268,http://www.wikidata.org/entity/Q19498,19.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6113268,http://www.wikidata.org/entity/Q19473,104.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6113268,http://www.wikidata.org/entity/Q19490,17.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6113669,http://www.wikidata.org/entity/Q19490,99.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6113669,http://www.wikidata.org/entity/Q19607,44.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6113669,http://www.wikidata.org/entity/Q19490,76.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q616045,http://www.wikidata.org/entity/Q19607,16.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q616045,http://www.wikidata.org/entity/Q19498,7.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6182301,http://www.wikidata.org/entity/Q19482,105.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6182314,http://www.wikidata.org/entity/Q19580,5.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6183132,http://www.wikidata.org/entity/Q19571,1.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6185825,http://www.wikidata.org/entity/Q19580,0.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6186603,http://www.wikidata.org/entity/Q19490,17.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6186603,http://www.wikidata.org/entity/Q19481,5.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7828898,http://www.wikidata.org/entity/Q19604,8.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1929,http://www.wikidata.org/entity/Q50602,138.0,2011-07-04T00:00:00Z,2017-07-06T00:00:00Z
http://www.wikidata.org/entity/Q19350,http://www.wikidata.org/entity/Q48879,4.0,2018-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1938,http://www.wikidata.org/entity/Q50602,54.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1939,http://www.wikidata.org/entity/Q50602,89.0,2002-05-24T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5494070,http://www.wikidata.org/entity/Q48879,5.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5585975,http://www.wikidata.org/entity/Q48879,21.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5592318,http://www.wikidata.org/entity/Q48879,44.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q561044,http://www.wikidata.org/entity/Q50602,17.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5622118,http://www.wikidata.org/entity/Q48879,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5622836,http://www.wikidata.org/entity/Q48879,18.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5667604,http://www.wikidata.org/entity/Q50602,0.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573457,http://www.wikidata.org/entity/Q48879,31.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q147589,http://www.wikidata.org/entity/Q1130849,71.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6831577,http://www.wikidata.org/entity/Q19500,9.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6831577,http://www.wikidata.org/entity/Q19500,33.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6831802,http://www.wikidata.org/entity/Q19477,20.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833568,http://www.wikidata.org/entity/Q19604,0.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833622,http://www.wikidata.org/entity/Q19481,0.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833677,http://www.wikidata.org/entity/Q19580,4.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833743,http://www.wikidata.org/entity/Q19568,3.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833774,http://www.wikidata.org/entity/Q19498,15.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833774,http://www.wikidata.org/entity/Q19498,12.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6833774,http://www.wikidata.org/entity/Q19477,5.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6834287,http://www.wikidata.org/entity/Q19473,4.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6834469,http://www.wikidata.org/entity/Q19604,16.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6834536,http://www.wikidata.org/entity/Q19571,25.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6834554,http://www.wikidata.org/entity/Q19568,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6835001,http://www.wikidata.org/entity/Q19607,12.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6835945,http://www.wikidata.org/entity/Q19604,56.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6939510,http://www.wikidata.org/entity/Q19473,51.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6943428,http://www.wikidata.org/entity/Q19473,15.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6947714,http://www.wikidata.org/entity/Q19571,108.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q695828,http://www.wikidata.org/entity/Q19604,7.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q695828,http://www.wikidata.org/entity/Q19604,14.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69965,http://www.wikidata.org/entity/Q19607,16.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699824,http://www.wikidata.org/entity/Q19481,75.0,2005-07-06T00:00:00Z,2007-05-21T00:00:00Z
http://www.wikidata.org/entity/Q7028171,http://www.wikidata.org/entity/Q19498,0.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7028642,http://www.wikidata.org/entity/Q19607,5.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7028647,http://www.wikidata.org/entity/Q19607,62.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7028653,http://www.wikidata.org/entity/Q19477,27.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7028692,http://www.wikidata.org/entity/Q19490,67.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7605982,http://www.wikidata.org/entity/Q19500,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7606225,http://www.wikidata.org/entity/Q19481,64.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7608942,http://www.wikidata.org/entity/Q19568,7.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7608942,http://www.wikidata.org/entity/Q19568,40.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7608942,http://www.wikidata.org/entity/Q19568,3.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7609028,http://www.wikidata.org/entity/Q19481,0.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7609158,http://www.wikidata.org/entity/Q19571,48.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7609529,http://www.wikidata.org/entity/Q19571,12.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7609585,http://www.wikidata.org/entity/Q19607,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7609967,http://www.wikidata.org/entity/Q19490,9.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
