player,club,apps,start,end
http://www.wikidata.org/entity/Q115748,http://www.wikidata.org/entity/Q210864,18.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1159005,http://www.wikidata.org/entity/Q208399,82.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11598914,http://www.wikidata.org/entity/Q192071,2.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116459,http://www.wikidata.org/entity/Q270051,36.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116482,http://www.wikidata.org/entity/Q212269,11.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116487,http://www.wikidata.org/entity/Q212269,79.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1165444,http://www.wikidata.org/entity/Q209509,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1165444,http://www.wikidata.org/entity/Q191843,40.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1165444,http://www.wikidata.org/entity/Q270051,31.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116560,http://www.wikidata.org/entity/Q212269,40.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116561,http://www.wikidata.org/entity/Q212269,181.0,2001-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116561,http://www.wikidata.org/entity/Q270051,13.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116566,http://www.wikidata.org/entity/Q212269,111.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116566,http://www.wikidata.org/entity/Q210864,44.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116570,http://www.wikidata.org/entity/Q212269,65.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116570,http://www.wikidata.org/entity/Q192071,5.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116570,http://www.wikidata.org/entity/Q193377,53.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116586,http://www.wikidata.org/entity/Q209509,69.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116586,http://www.wikidata.org/entity/Q212269,166.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116602,http://www.wikidata.org/entity/Q212269,178.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1168604,http://www.wikidata.org/entity/Q193377,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116994,http://www.wikidata.org/entity/Q212269,5.0,2012-01-01T00:00:00Z,2013-09-02T00:00:00Z
http://www.wikidata.org/entity/Q116997,http://www.wikidata.org/entity/Q212269,82.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1175006,http://www.wikidata.org/entity/Q270051,62.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1175006,http://www.wikidata.org/entity/Q212269,102.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1175006,http://www.wikidata.org/entity/Q221525,2.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1185231,http://www.wikidata.org/entity/Q208228,26.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118876868,http://www.wikidata.org/entity/Q192071,1.0,2023-09-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1190175,http://www.wikidata.org/entity/Q270051,4.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1190220,http://www.wikidata.org/entity/Q221525,36.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1190220,http://www.wikidata.org/entity/Q185163,30.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1190924,http://www.wikidata.org/entity/Q185163,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q120681423,http://www.wikidata.org/entity/Q208228,6.0,2024-08-01T00:00:00Z,2025-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1208103,http://www.wikidata.org/entity/Q309400,7.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1208103,http://www.wikidata.org/entity/Q221525,114.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398189,http://www.wikidata.org/entity/Q218372,55.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398269,http://www.wikidata.org/entity/Q185163,12.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398269,http://www.wikidata.org/entity/Q208399,15.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398269,http://www.wikidata.org/entity/Q208399,32.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404826,http://www.wikidata.org/entity/Q221525,125.0,2002-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404986,http://www.wikidata.org/entity/Q221525,11.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404996,http://www.wikidata.org/entity/Q221525,56.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405228,http://www.wikidata.org/entity/Q221525,5.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405457,http://www.wikidata.org/entity/Q208228,4.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405457,http://www.wikidata.org/entity/Q193377,61.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405457,http://www.wikidata.org/entity/Q210864,96.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406032,http://www.wikidata.org/entity/Q208399,23.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406043,http://www.wikidata.org/entity/Q210864,47.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406043,http://www.wikidata.org/entity/Q212269,8.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406043,http://www.wikidata.org/entity/Q309400,41.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406314,http://www.wikidata.org/entity/Q212269,7.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406314,http://www.wikidata.org/entity/Q208228,17.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406500,http://www.wikidata.org/entity/Q212269,64.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1410784,http://www.wikidata.org/entity/Q221525,6.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1410784,http://www.wikidata.org/entity/Q221525,6.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1413611,http://www.wikidata.org/entity/Q192071,163.0,2008-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14192725,http://www.wikidata.org/entity/Q192071,16.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14253008,http://www.wikidata.org/entity/Q212269,61.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14272783,http://www.wikidata.org/entity/Q191843,28.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14330379,http://www.wikidata.org/entity/Q185163,9.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1442441,http://www.wikidata.org/entity/Q191843,25.0,2000-10-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1442441,http://www.wikidata.org/entity/Q193377,66.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1443059,http://www.wikidata.org/entity/Q191843,54.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14469024,http://www.wikidata.org/entity/Q208399,16.0,2014-09-01T00:00:00Z,2015-06-01T00:00:00Z
http://www.wikidata.org/entity/Q14623334,http://www.wikidata.org/entity/Q270051,83.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14648459,http://www.wikidata.org/entity/Q270051,3.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146716,http://www.wikidata.org/entity/Q221525,12.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146716,http://www.wikidata.org/entity/Q208399,15.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146794,http://www.wikidata.org/entity/Q208228,30.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146907,http://www.wikidata.org/entity/Q221525,32.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146932,http://www.wikidata.org/entity/Q209509,57.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146932,http://www.wikidata.org/entity/Q221525,74.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146932,http://www.wikidata.org/entity/Q192071,62.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q147111,http://www.wikidata.org/entity/Q191843,102.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q147133,http://www.wikidata.org/entity/Q208399,44.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14831174,http://www.wikidata.org/entity/Q221525,14.0,2015-01-01T00:00:00Z,2016-06-01T00:00:00Z
http://www.wikidata.org/entity/Q14856076,http://www.wikidata.org/entity/Q209509,30.0,2019-07-01T00:00:00Z,2021-08-01T00:00:00Z
http://www.wikidata.org/entity/Q14943864,http://www.wikidata.org/entity/Q185163,8.0,2022-01-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q14943864,http://www.wikidata.org/entity/Q185163,55.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14943864,http://www.wikidata.org/entity/Q218372,2.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14943864,http://www.wikidata.org/entity/Q218372,11.0,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1496713,http://www.wikidata.org/entity/Q221525,22.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q149933,http://www.wikidata.org/entity/Q208399,50.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q149933,http://www.wikidata.org/entity/Q192071,335.0,1996-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q150207,http://www.wikidata.org/entity/Q210864,61.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15043990,http://www.wikidata.org/entity/Q191843,122.0,2021-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15044053,http://www.wikidata.org/entity/Q185163,74.0,2017-08-07T00:00:00Z,2019-08-02T00:00:00Z
http://www.wikidata.org/entity/Q15044053,http://www.wikidata.org/entity/Q208399,36.0,2016-07-29T00:00:00Z,2017-06-30T00:00:00Z
http://www.wikidata.org/entity/Q15080254,http://www.wikidata.org/entity/Q191843,12.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15081313,http://www.wikidata.org/entity/Q185163,5.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15081905,http://www.wikidata.org/entity/Q193377,32.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15081929,http://www.wikidata.org/entity/Q221525,23.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15082662,http://www.wikidata.org/entity/Q185163,18.0,2013-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15084554,http://www.wikidata.org/entity/Q192071,34.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15128117,http://www.wikidata.org/entity/Q218372,22.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15128117,http://www.wikidata.org/entity/Q192071,6.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1526376,http://www.wikidata.org/entity/Q208399,13.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q153003,http://www.wikidata.org/entity/Q192071,33.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15378000,http://www.wikidata.org/entity/Q222837,17.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1551563,http://www.wikidata.org/entity/Q193377,21.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15543431,http://www.wikidata.org/entity/Q212269,5.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1557327,http://www.wikidata.org/entity/Q218372,13.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1559264,http://www.wikidata.org/entity/Q192071,31.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15627798,http://www.wikidata.org/entity/Q270051,17.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1572592,http://www.wikidata.org/entity/Q209509,19.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1572592,http://www.wikidata.org/entity/Q221525,7.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16233751,http://www.wikidata.org/entity/Q191843,104.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234012,http://www.wikidata.org/entity/Q270051,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234339,http://www.wikidata.org/entity/Q192071,7.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16873338,http://www.wikidata.org/entity/Q185163,7.0,2017-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q17496575,http://www.wikidata.org/entity/Q185163,25.0,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q13415081,http://www.wikidata.org/entity/Q191843,33.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1347269,http://www.wikidata.org/entity/Q218372,16.0,2022-08-25T00:00:00Z,2023-02-01T00:00:00Z
http://www.wikidata.org/entity/Q1348098,http://www.wikidata.org/entity/Q192071,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1351998,http://www.wikidata.org/entity/Q221525,12.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1354086,http://www.wikidata.org/entity/Q185163,10.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1354322,http://www.wikidata.org/entity/Q208228,54.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1354322,http://www.wikidata.org/entity/Q192071,21.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1354322,http://www.wikidata.org/entity/Q208228,70.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q135438,http://www.wikidata.org/entity/Q192071,36.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13543997,http://www.wikidata.org/entity/Q185163,4.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1354953,http://www.wikidata.org/entity/Q221525,125.0,1996-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1354984,http://www.wikidata.org/entity/Q191843,19.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1354984,http://www.wikidata.org/entity/Q210864,8.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1359942,http://www.wikidata.org/entity/Q208399,10.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360674,http://www.wikidata.org/entity/Q221525,10.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360674,http://www.wikidata.org/entity/Q209509,19.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1361370,http://www.wikidata.org/entity/Q209509,32.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1361462,http://www.wikidata.org/entity/Q185163,48.0,2020-06-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1362018,http://www.wikidata.org/entity/Q193377,35.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363722,http://www.wikidata.org/entity/Q208399,16.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1365420,http://www.wikidata.org/entity/Q209509,18.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367655,http://www.wikidata.org/entity/Q208399,30.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367655,http://www.wikidata.org/entity/Q191843,123.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367655,http://www.wikidata.org/entity/Q208399,27.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367655,http://www.wikidata.org/entity/Q191843,12.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367655,http://www.wikidata.org/entity/Q191843,12.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367689,http://www.wikidata.org/entity/Q208228,17.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367689,http://www.wikidata.org/entity/Q212269,13.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1369619,http://www.wikidata.org/entity/Q191843,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1369762,http://www.wikidata.org/entity/Q210864,4.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1369762,http://www.wikidata.org/entity/Q210864,43.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1369762,http://www.wikidata.org/entity/Q191843,134.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1373206,http://www.wikidata.org/entity/Q192071,122.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1374461,http://www.wikidata.org/entity/Q221525,56.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1377528,http://www.wikidata.org/entity/Q185163,19.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1377528,http://www.wikidata.org/entity/Q192071,117.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1377559,http://www.wikidata.org/entity/Q309400,53.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1383750,http://www.wikidata.org/entity/Q185163,34.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1384627,http://www.wikidata.org/entity/Q191843,29.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1384627,http://www.wikidata.org/entity/Q208399,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1384627,http://www.wikidata.org/entity/Q212269,20.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13869510,http://www.wikidata.org/entity/Q191843,112.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13869510,http://www.wikidata.org/entity/Q185163,111.0,2016-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1388079,http://www.wikidata.org/entity/Q185163,42.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1388915,http://www.wikidata.org/entity/Q191843,46.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1389175,http://www.wikidata.org/entity/Q218372,3.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390411,http://www.wikidata.org/entity/Q222837,38.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390411,http://www.wikidata.org/entity/Q270051,106.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390411,http://www.wikidata.org/entity/Q191843,50.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1390411,http://www.wikidata.org/entity/Q218372,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392781,http://www.wikidata.org/entity/Q185163,97.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395477,http://www.wikidata.org/entity/Q210864,137.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1395522,http://www.wikidata.org/entity/Q309400,8.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
